Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 06/26  02:00:00,21.601392707471534,21.90773500257721,22.613984938318038,22.70831994776759,23.799476873519234,23.68473108109493,22.787049921663504,21.269460214904,18597863.979114288,0.0,31585.571740998144,7325.048609571694,0.0,222170.40533233467,10105.2861227482,320012.3807200894,0.0,1389752.7726321438,0.0,1221308.219881947,3397.9005643932398,315752.51892233928,84925.16309894803,0.0 
 06/26  03:00:00,21.764999139517675,21.675206076241225,22.19328414157393,22.701152050214178,23.9421649359885,23.840252008136127,22.770715462079374,21.108563485867806,13547144.199987967,0.0,110822.89052541692,0.0,0.0,51875.3912649111,52310.53746177831,9724.396544548517,0.0,657955.6617039051,0.0,551318.2062363842,41378.85929165336,18306.60029750911,110799.27832440942,0.0 
 06/26  04:00:00,21.866247360952966,21.44800996971861,21.92271962248842,22.675244720272354,24.09670318100884,23.972014164089879,22.719330766336918,20.879433047038117,504314.60970262999,0.0,127664.93395987746,0.0,0.0,16349.62444824505,284395.51056748846,0.0,0.0,203032.8366137055,0.0,117444.97817185438,257896.79974454404,0.0,117724.71120876225,0.0 
 06/26  05:00:00,21.973667430672678,21.339333483020906,21.803816854183894,22.453994171214544,24.048289856525764,23.92296817205193,22.49561950682394,20.705821588599659,789012.9393768031,0.0,193707.89357840605,0.0,66257.06857709683,0.0,370636.75879019495,0.0,0.0,107132.47742468411,0.0,28323.094336323993,340002.43748419117,0.0,151577.78872099013,0.0 
 06/26  06:00:00,22.13231531664376,21.355133531842634,21.80686269272644,22.193998000670474,23.821044310866094,23.697467601562996,22.22467504835884,20.646765481074139,7873329.040380428,0.0,280106.926795048,0.0,174098.98073120405,0.0,413790.77344741558,0.0,0.0,26428.997065044314,45395.26278323756,0.0,383479.65627204868,0.0,194669.37034525677,0.0 
 06/26  07:00:00,22.245219390393,21.35105962314406,21.74564494472893,22.017560892415344,23.669624974959846,23.60382293766508,22.018050544817166,20.86073453061706,1083445.272415434,0.0,272684.1534729497,0.0,185592.9720649203,0.0,456491.734137982,0.0,57884.22850543175,0.0,90769.36054575163,0.0,431285.0590888147,0.0,165980.33314737617,0.0 
 06/26  08:00:00,22.37742460888207,21.68780969142334,22.03868037565553,21.89495510283198,23.551685199119757,23.53242994990297,21.880553011185947,21.17995468736656,13891049.078366057,0.0,291333.91728448649,0.0,223431.32105186652,0.0,404761.905406265,0.0,0.0,66227.39577862004,0.0,50395.373403377744,386076.3608332872,0.0,175425.89787748894,0.0 
 06/26  09:00:00,22.69187289361409,22.06806716865918,22.35394521671051,21.954170813832254,23.69232536529956,23.72601960715513,21.92288960148848,21.62415167813886,5507503.717787016,0.0,219700.21226926734,0.0,160935.06952771487,0.0,421355.383959647,0.0,0.0,77733.44466040435,0.0,91000.12277316973,405929.7573977139,0.0,139469.6899692819,0.0 
 06/26  10:00:00,23.265569433921667,22.67202491125829,22.869480764482426,22.24990292003084,24.112381818490847,24.15187411163029,22.182571865400715,22.17245277822184,0.0,6638580.218514707,135424.75184050064,0.0,91636.36047233941,0.0,419952.14022506828,0.0,0.0,157912.9543751871,0.0,168495.27632196059,413523.54822888565,0.0,112615.60580787974,0.0 
 06/26  11:00:00,24.333356519084949,23.40934591907524,23.698205007657159,22.65004192525746,24.470353688284257,24.471287279505697,22.481414485434589,22.787423478757295,0.0,17913212.85823749,164150.6132161892,0.0,94559.73719348948,1145.860236577573,336134.926289273,0.0,0.0,328671.953091455,0.0,304667.03783510185,359387.3903042048,0.0,138449.6375927108,0.0 
 06/26  12:00:00,24.031178311373464,24.021983325566344,24.61400972286927,23.89010701429788,25.698986358299434,25.428666456479378,23.579563068322604,23.256813221666936,0.0,30269446.71595847,0.0,184812.39701240904,0.0,431999.17289947698,414494.5237455359,0.0,1515.599389003637,141407.87267347607,56936.46787634071,32945.486123932096,468647.1674775479,0.0,21795.690744068383,4620.777214913119 
 06/26  13:00:00,23.791764994307799,24.17177334825388,24.509849939984237,24.83676425692373,26.660813923643766,26.367033863668053,24.419391826275107,23.6253454590882,0.0,50592687.748226318,0.0,427067.4969796738,0.0,630912.905878711,499739.95006929119,0.0,92033.6680988131,45200.298977096376,210903.7557855052,385.9963080841226,575955.9700751271,0.0,0.0,104611.331135274 
 06/26  14:00:00,23.634101873084398,24.296162021918783,24.599240963159855,25.680992040220575,27.445070274038767,27.0658742360346,25.184750430801445,23.823606059404864,0.0,77503002.52103582,0.0,677921.1176938934,0.0,918053.2431638,471294.8776984249,0.0,66182.64519169789,49839.180443779325,231104.1174312857,0.0,568771.4580035892,0.0,0.0,212831.51329975338 
 06/26  15:00:00,23.48779884462875,24.320503516970964,24.696550966270764,26.61144455636917,28.255636603540777,27.808545572221769,26.067238718270354,23.977696933759078,0.0,99405391.89448925,0.0,864252.9486407624,0.0,1166443.4929671155,455360.44693772148,0.0,85211.7873207897,33704.540156368785,302629.1510576467,0.0,565818.3294957195,0.0,0.0,302178.3215351232 
 06/26  16:00:00,23.389059832284777,24.3734534531782,24.93213991728308,27.679086109249448,29.20167170484436,28.71923522783101,27.129299477325767,24.09181695641695,0.0,138469388.46412344,0.0,1150621.0859828206,0.0,1573256.7086144647,435087.8172146815,0.0,108479.87789964637,31491.275500118445,346851.8754697895,0.0,548351.2094170796,0.0,0.0,423184.72724328158 
 06/26  17:00:00,23.37725457309086,25.636778613824658,26.507260506107703,27.993089425658824,28.969210935702145,28.4441386003084,27.65654857961374,24.845980677162126,0.0,4228330.652088567,0.0,699265.9004862119,0.0,1145528.0307726509,72275.28793332367,110702.54518273796,14135.540852654049,706278.6013177238,62976.016154151686,403602.6887893367,100468.368423211,52796.237160419056,0.0,183866.88181293309 
 06/26  18:00:00,23.34202321836227,25.240499495448839,25.699534489168955,27.998372549452755,28.303047144299783,27.860111436160197,27.756160161648038,24.821704436387337,0.0,112026074.46093318,0.0,1260115.5902547436,0.0,1668619.392881094,0.0,582042.6987363241,0.0,1547179.5575039974,0.0,1179023.3682216227,0.0,489643.47607919145,0.0,450373.30438336907 
 06/26  19:00:00,23.31910501306325,25.064029625026707,25.625546287100045,27.997247556367925,28.021102216084104,27.635771681398745,27.899352574767357,24.829506773740193,0.0,146150358.2549855,0.0,1424912.0635215583,0.0,1901446.3741632906,0.0,836439.581181754,0.0,1967572.4945421345,0.0,1601229.7529057228,0.0,766095.4276715969,0.0,537677.6708491021 
 06/26  20:00:00,23.3073182267092,24.838106727520704,25.256963904773543,27.99858549832302,27.99844810279496,27.725459823780228,28.06161271381971,24.775901711744674,0.0,135851369.09667499,0.0,1296589.5724108325,0.0,1697939.409155705,0.0,761733.9534809501,0.0,1778582.0159033517,0.0,1490746.9698744324,0.0,735549.5865242572,0.0,507012.98925445109 
 06/26  21:00:00,23.289233671981767,23.889881779226998,24.271410653634996,27.99930852927952,28.25131809120647,28.069562498722925,28.084220524768698,24.189923103413436,0.0,202843734.3526138,0.0,1436077.899741137,0.0,1850568.8754748319,0.0,488660.70369052825,0.0,1295495.0754292224,0.0,1095625.143350461,0.0,482887.4649756228,0.0,605119.0969710664 
 06/26  22:00:00,23.290197384403549,24.627309034450194,25.540045081128427,27.999873218000475,28.674524095016979,28.50555876082748,28.141454055185695,24.251299912421666,0.0,2648243.1190201838,0.0,412769.80140949066,0.0,816814.0993719128,0.0,146927.6291276706,0.0,756132.0311396134,0.0,603924.1196079254,0.0,173920.41932495009,0.0,119490.54231369858 
 06/26  23:00:00,23.291316548381979,23.366997594227859,23.949544100872619,28.000099570268174,29.17816466964893,29.00112708829065,28.07956193551412,23.42071542963322,0.0,121950706.9442903,0.0,779016.3979787068,0.0,1137056.920463561,205301.22861386697,0.0,0.0,241529.66797038704,3892.1375905648899,127093.23889836698,174344.68803803365,0.0,0.0,315271.88175649198 
 06/26  24:00:00,23.29322122596082,23.372315844651785,24.0578647272768,27.592766912117918,29.202928688704419,29.089830494101649,27.66180063358719,23.275722770304193,0.0,56012191.64210667,0.0,370947.1226503281,0.0,685850.8427368989,407893.405254531,0.0,1963.159553432888,34634.0036284937,37833.25680508515,4000.974846565441,368389.815671484,0.0,0.0,135779.09338204843 
 06/27  01:00:00,24.877375879324555,24.120396045800889,25.322891021623656,23.179737474806623,21.9821480920889,21.701244843149984,23.273952848274278,23.360351741620265,12968140.30555104,597822.4508027255,301131.38672330547,0.0,0.0,66038.53416494542,0.0,1835085.0678416945,47968.92667942317,3602008.2489787719,48952.67803460871,3180182.965854702,0.0,1757719.5722309196,208701.2836310115,0.0 
 06/27  02:00:00,24.588477490364647,24.136690118177098,25.360276068931367,22.713493641140393,22.709273651687217,22.74032787491775,22.907707985165489,23.178399777841,35949087.05293224,0.0,357135.415029784,0.0,29015.180704440943,35635.99376748166,0.0,1996560.6497973635,0.0,4655871.292302415,0.0,4326401.866697807,0.0,1934931.7352264515,254209.47410190429,0.0 
 06/27  03:00:00,24.484621513926287,23.72818557908475,24.71064479312477,22.699356909830443,23.14850767477227,23.159939208034566,22.857762636221979,22.850987206370598,19439112.112792836,0.0,344886.1796270411,0.0,64190.42242182695,0.0,0.0,990505.7076977703,0.0,2584518.8003953539,0.0,2398306.451646649,0.0,975138.897579422,239832.71176393174,0.0 
 06/27  04:00:00,23.62189407361075,23.469038439923478,24.448059426568656,22.699789500269178,23.580191009637969,23.560360114849993,22.8227484457715,22.586905064912636,51559910.392163489,0.0,365247.26433418077,0.0,92482.69486404877,2748.76347055615,0.0,370594.3152820349,0.0,1400080.4550711222,0.0,1284504.723566862,0.0,380450.7951460349,248484.3885770894,0.0 
 06/27  05:00:00,21.7508642648934,22.617713527521944,23.288344548271505,22.6999900791345,23.82542896191785,23.777193771008706,22.783763690527687,21.973869694207996,50644879.40735368,0.0,79528.90457713156,22038.433316664396,16299.761372545618,185143.4265779804,0.0,63601.33647074827,0.0,831891.0525743766,0.0,742719.5419063123,0.0,80672.04466096305,98463.10157920733,0.0 
 06/27  06:00:00,21.68824670183379,22.122857417810715,22.63539604016871,22.699939576942819,23.94100091110156,23.86869029946407,22.764986879249606,21.543463000120103,20191950.59256395,0.0,26232.475946304563,29870.509448843673,0.0,185925.59552622698,109111.52495076557,0.0,0.0,498651.9916025512,0.0,420797.6129256411,87149.06940232504,0.0,66656.89107203193,0.0 
 06/27  07:00:00,21.767224982672294,21.85294592200915,22.4165563646828,22.69978781109146,24.05954289450441,23.963853694283978,22.7165657531952,21.299652725493396,18135409.44376504,0.0,86977.2096205198,0.0,0.0,96074.30703636911,239690.33394744039,0.0,0.0,265964.3617566562,0.0,192294.8679183508,222396.19120320623,0.0,99547.90381927573,0.0 
 06/27  08:00:00,22.107782021274717,21.87656969636317,22.401643827700295,22.699834452248124,24.159274890844146,24.075275893899915,22.663805217840144,21.335012545583134,4998673.508170573,0.0,99706.4721941968,0.0,0.0,67342.04676669042,308812.1442274257,0.0,0.0,165519.1412884252,0.0,105887.01771040133,300694.193331296,0.0,103262.55981055285,0.0 
 06/27  09:00:00,23.05506773895123,22.2368141032918,22.758878101433674,22.699765828116779,24.141056527712,24.088302046628447,22.601245748192839,21.65139299235589,0.0,11855763.729789734,169873.75186715518,0.0,39848.982523257655,22406.0242641297,274157.5094510163,0.0,0.0,236220.83431969767,0.0,188871.81355728096,283320.3590967714,0.0,136284.51284180283,0.0 
 06/27  10:00:00,24.03905792658009,22.987483924075418,23.51490683053426,22.699932668425558,24.03873767435577,24.044760596820049,22.53425801547146,22.37788581844275,0.0,13878077.734824876,227316.6440818696,0.0,83841.39726506509,0.0,108724.16021738817,0.0,0.0,561963.3598755897,0.0,523419.92831115869,143562.0281683122,0.0,162022.45258030934,0.0 
 06/27  11:00:00,24.971593394082875,23.84084827780989,24.37586304027153,22.700013356041404,24.022698508127225,24.00718667652623,22.46525691440077,23.16153615157608,0.0,22654715.74940253,196958.33311689675,0.0,51499.809086102316,6895.050507103588,0.0,100466.27053788997,0.0,1042067.412786545,0.0,955543.6106149,0.0,37046.54925111335,158366.0431063144,0.0 
 06/27  12:00:00,24.027195532490376,24.0603279026372,24.68357192974213,24.520067066059885,25.967358054713285,25.65355368531501,24.116650307736199,23.411827310673567,0.0,70101847.71124462,0.0,444028.42251862646,0.0,752971.2402172076,326911.8675704525,0.0,16587.59130539929,136703.01556728575,118453.08125542278,52022.50244987545,408571.6022247363,0.0,142.38331912356444,99408.42582813202 
 06/27  13:00:00,23.608461135204526,23.954146878096446,24.133418106785,25.412742903544264,27.15418929633138,26.797719718725106,24.926741554199915,23.61419679264727,0.0,112766078.63950406,0.0,801562.585883423,0.0,1021562.5882212943,467463.42130421838,0.0,107510.2202975272,80700.30983911325,237007.06644268189,10155.289495383404,561975.9948244913,0.0,0.0,277581.58207405408 
 06/27  14:00:00,23.408215274723209,23.63984308364291,23.78511392674388,26.351182242829834,28.090740190639278,27.652344893884697,25.795573924821928,23.52526273821056,0.0,182559891.12710104,0.0,1199127.9642482345,0.0,1483784.8421098747,458319.4360093466,0.0,75420.80911432277,70477.91947227961,253422.13033982699,0.0,570760.9524678452,0.0,0.0,462165.95196181189 
 06/27  15:00:00,23.327130324097394,23.548388064568756,23.697174411436185,27.15097879271812,28.7795671914366,28.34109162602072,26.583931061322756,23.52673542101146,0.0,211111535.2626398,0.0,1372469.119427707,0.0,1691862.4839060782,418475.2955354102,0.0,50413.724676970734,71779.47373889474,229377.93108290097,0.0,536110.794942115,0.0,0.0,542128.8122672511 
 06/27  16:00:00,23.282516052652637,23.392675119186899,23.70385414855108,27.919607078240987,29.368146777732627,28.876552019746897,27.375088711707624,23.486956135976933,0.0,258155276.60760633,0.0,1628040.1796259289,0.0,2055100.7337633959,287183.11007282117,0.0,11824.669237738999,231358.01324927523,119741.32818098515,43129.567228674925,406741.91240955327,0.0,0.0,657270.2149990009 
 06/27  17:00:00,23.27129839118421,24.008283277365359,24.35271788928958,27.994319463834807,28.776218189965179,28.241995025897319,27.653314838958424,23.77829569757733,0.0,208452834.74597914,0.0,1506968.0087606754,0.0,1923242.8488238753,0.0,254770.1935880166,0.0,1075954.3821142987,0.0,691608.0833948366,0.0,155944.87281522933,0.0,570562.1191968529 
 06/27  18:00:00,23.275908129153689,25.32473948894163,26.18118090114628,27.999366398623473,28.389626434650475,27.947035617249118,27.82066536181277,24.569243112294197,0.0,4310875.9166129869,0.0,635698.4545099428,0.0,1064371.543997022,0.0,515723.48202660938,0.0,1444106.5668866318,0.0,1084736.1695068272,0.0,442965.9027386588,0.0,162907.23048109184 
 06/27  19:00:00,23.28350512961732,25.52438249487756,26.359130198261047,27.999190997723369,28.23906393313526,27.889633626061,28.05620613652149,24.791635370008078,0.0,4425613.662992651,0.0,693858.6939474719,0.0,1125541.0901429665,0.0,530648.4042818007,0.0,1386226.207673482,0.0,1084397.1961323475,0.0,515639.3632025814,0.0,188621.32414990825 
 06/27  20:00:00,23.355806717855445,25.351535957894805,26.07235255879755,27.999334078034378,28.35831845854801,28.13873328526071,28.275207886518396,24.684775016773036,19305370.74218709,0.0,0.0,473313.5861564761,0.0,821562.9358935014,0.0,308125.44018609399,0.0,939342.1340317491,0.0,744719.3457642541,0.0,359582.429024716,0.0,109031.60977713023 
 06/27  21:00:00,23.173576873810874,24.845349824786106,25.714158106774457,27.93524564001452,28.66644817190253,28.53242679192089,28.21840700214121,24.259363134228289,31172068.15675807,0.0,0.0,302384.7085480852,0.0,669340.785825526,36228.735777389375,0.0,0.0,362735.4407650741,0.0,259756.45170926146,0.0,35857.110179265284,0.0,50928.555953848874 
 06/27  22:00:00,22.24814275024991,24.261907053188364,25.09728267915962,27.522821396196688,28.56017968566555,28.408838023734558,27.827076499325398,23.63456303522123,53428702.224518779,0.0,0.0,263886.28453682336,0.0,610669.7154902915,169201.8890526662,0.0,0.0,239126.27654819119,0.0,135624.31597153046,84628.8056037586,0.0,2347.540536532915,33312.186103323394 
 06/27  23:00:00,22.170620959723864,23.327069357809095,24.16569490808933,26.925492473092885,28.23563582491915,28.1157401015071,27.17228825956662,22.846131976118167,20423596.2062947,0.0,0.0,215032.12226259983,0.0,552739.0297426868,273039.57746644856,0.0,0.0,163085.53463685787,0.0,83061.52825886602,197006.3719735671,0.0,0.0,29002.285782233725 
 06/27  24:00:00,22.090808349923849,22.77922505479527,23.476921625317993,26.13099911035419,27.698211824808607,27.6609142697287,26.328609381712924,22.371965437535989,23483750.171385074,0.0,0.0,58711.74088190982,0.0,317684.82407763969,370211.24516189386,0.0,1645.4484586309264,95223.8971802635,7165.092202795131,72638.78445550763,300982.14752327839,0.0,24572.78135646379,0.0 
 06/28  01:00:00,22.667039972666044,22.770518299682246,23.642690635860228,22.945370442264147,22.742768618763735,22.67015915493792,23.22783243091096,22.10140966103832,16386567.373535727,0.0,79047.71153424752,8137.692137904574,0.0,225180.2532541485,0.0,1115967.7546717046,0.0,2482869.27184498,0.0,2256809.6097860119,0.0,1124393.6467150662,106815.88448143346,0.0 
 06/28  02:00:00,23.1663788913711,22.661324855300447,23.57396834059486,22.714212902707215,23.444943954668255,23.46336544398052,22.926373836970578,21.926263146651438,9237532.28622833,0.0,207497.5360306764,0.0,0.0,76367.94347808571,0.0,862135.8759581836,0.0,2458076.2107919168,0.0,2285185.8755786775,0.0,867130.1296794848,168705.34139398667,0.0 
 06/28  03:00:00,22.469159533366978,22.53849078199271,23.262157694611014,22.700930162154515,23.82195518206257,23.812894262537424,22.852795492197026,21.789554158501266,49121964.1917054,0.0,284312.96079255899,0.0,82481.20497150102,0.0,0.0,160743.07668942947,0.0,1057869.6239640816,0.0,973835.2939179316,0.0,189283.17266739039,200962.90067057266,0.0 
 06/28  04:00:00,22.349888309320908,22.13276123961565,22.739456179980928,22.700109299712837,23.95609906406357,23.91564956375486,22.821487663458315,21.488098870076933,21485506.42203167,0.0,197985.6941357617,0.0,40120.21515526221,19235.084170283426,82739.84970791772,0.0,0.0,571021.0274563793,0.0,505630.16903882767,48329.56991061974,0.0,154481.72929817294,0.0 
 06/28  05:00:00,22.527424286985246,21.92418717706684,22.50071134179422,22.69987388784372,24.116520332098259,24.041584318371844,22.76688549176761,21.271797503344734,8879156.022390956,0.0,234606.9820537825,0.0,75367.5756536437,0.0,263233.73788366126,0.0,0.0,247135.9600909531,0.0,186470.17293251467,232278.09657910368,0.0,169945.30498220476,0.0 
 06/28  06:00:00,22.744320650784418,21.917170033832094,22.48530815952045,22.57469167663832,24.156672881809649,24.069565962975199,22.636578210458287,21.1825134667326,10101195.959534333,0.0,308792.62455933049,0.0,167014.04133554153,0.0,365203.3751785946,0.0,0.0,109964.61877231959,0.0,52650.8198386673,329897.2100510373,0.0,209043.60156556406,0.0 
 06/28  07:00:00,22.833541165110519,21.88627805329823,22.423628614602558,22.412139239115587,24.023836969126735,23.940633278519038,22.445385141819338,21.15232310811745,5772709.104538802,0.0,317699.0638903795,0.0,188578.1728543725,0.0,394984.1276732477,0.0,0.0,59006.32646437334,0.0,7666.509225946174,365086.6629261242,0.0,212522.55106919688,0.0 
 06/28  08:00:00,22.676760904240106,22.027218764538888,22.56627819680075,22.35315839319005,23.956761520158577,23.888805979639416,22.328060091417297,21.269979380483727,27639266.738118303,0.0,364907.0853321682,0.0,244365.44961598103,0.0,414506.3081180809,0.0,0.0,8788.754673096628,30215.414187389615,0.0,397914.06184585977,0.0,234019.059107971,0.0 
 06/28  09:00:00,22.854146858797298,22.252832089650494,22.73137857242623,22.3646644235203,23.937498561075459,23.89699241532774,22.282241851102364,21.50008920239708,19220679.36921618,0.0,298242.5448396581,0.0,186231.12545366604,0.0,376470.0524198578,0.0,0.0,79341.81677650032,0.0,50552.983947049506,376105.456326157,0.0,207071.7508975549,0.0 
 06/28  10:00:00,23.110961548816606,22.558981691856127,23.008130127430616,22.515293087983407,24.100568424197748,24.077513118140695,22.388314611742623,21.838364710625269,8235236.509729992,0.0,215368.52758361947,0.0,97645.25679005165,0.0,352487.35435690797,0.0,0.0,143555.71193090775,0.0,119818.58855826903,364443.4798401138,0.0,170421.26728608696,0.0 
 06/28  11:00:00,23.875110357027994,23.154525354105819,23.57313777282274,22.68737012767734,24.168122780436034,24.134242158747786,22.475280013188546,22.400521653561698,0.0,5954712.743873522,177566.44473791729,0.0,65921.63307179362,2630.905330326823,200273.15122848558,0.0,0.0,436175.0320633054,0.0,384470.97694586767,241621.17533703039,0.0,159379.13141009186,0.0 
 06/28  12:00:00,23.628573835695819,23.65839423701155,24.304828921942776,23.838652432597685,25.342943429890583,25.018241374643787,23.485813087771889,22.753622461620595,0.0,32461379.647205555,0.0,210095.69267480024,0.0,481284.18164326695,287137.19567387099,0.0,0.0,248320.8462712809,17336.228318320944,63368.252644292894,358531.18058606507,0.0,23987.706951501124,432.5277119944644 
 06/28  13:00:00,23.470538103540507,23.92598138396289,24.43229332387597,24.35215947548194,25.88147581630406,25.55700901385759,23.94363439575615,23.137752312831503,0.0,16155007.265787734,0.0,235926.8471754805,0.0,462386.5380434892,295343.8876744756,0.0,0.0,245213.3992183124,44766.320564311165,87926.62728746145,380120.70069467709,0.0,9988.537842236383,10380.737198335099 
 06/28  14:00:00,23.437758949141263,24.280886770033335,24.9911338522169,24.765764682356413,26.106905895030378,25.737045604065796,24.359756174451876,23.375300804525439,15591663.869449217,0.0,0.0,154668.2278573091,0.0,438039.097136364,162822.08040675778,0.0,0.0,440242.4448324215,0.0,197860.75239118809,254308.5172688574,0.0,45718.53119000739,0.0 
 06/28  15:00:00,23.214024711480936,24.45837021454247,25.251321365810676,25.282722336941583,26.46204240561206,26.076813933292536,24.90259480773832,23.528963294490678,32204666.606768397,0.0,0.0,170841.1470027779,0.0,486729.7338341415,92485.91216395422,0.0,0.0,505593.4702355912,0.0,249671.73260130068,181466.19956517835,0.0,42158.74631138246,0.0 
 06/28  16:00:00,23.249214354428408,24.527487814680869,25.608174920398946,25.863817013751935,26.918120521743654,26.477140628650596,25.486103567450699,23.532069898447163,15114214.176857403,0.0,0.0,286655.7870821397,0.0,726853.9950780037,64094.68669456482,0.0,0.0,495384.8799517595,0.0,208682.19656719158,154041.5800711647,0.0,3872.226081983513,0.0 
 06/28  17:00:00,22.506870956553713,24.804284048293029,25.78700518652535,26.3405461390089,27.300712241864987,26.786114728557736,26.18978755320961,23.482387856725869,47158275.15427857,0.0,0.0,390496.80442734717,0.0,815813.1902702611,54853.12410023653,0.0,0.0,459399.9957085536,0.0,133685.83992172645,89143.87716760894,0.0,15770.597455655934,14635.124490297356 
 06/28  18:00:00,22.55786671220409,24.46932734482171,25.41461790638259,26.56551621745523,27.486596379699209,27.002749977928027,26.505820268975513,23.30747743298118,16965525.477768307,0.0,0.0,463133.63384339879,0.0,889159.1951400661,80329.08869012303,0.0,0.0,376016.4203130891,0.0,73909.99138273727,90685.58027155829,0.0,0.0,46640.99997122275 
 06/28  19:00:00,22.471021766897228,24.331258969601046,25.32829261279118,26.643133080277026,27.482529312439668,27.051625354183629,26.731137211129665,23.21548787986015,28804638.17669931,0.0,0.0,374243.3857586562,0.0,801393.713548529,64506.487510200255,0.0,0.0,363105.1259225631,0.0,91894.71444390038,39174.182180338816,0.0,0.0,16856.561785669554 
 06/28  20:00:00,22.516086556891574,23.873907329270656,24.490674170008398,26.508231690545374,27.3759758074833,27.043645735121748,26.726264582052115,23.045601217547934,0.0,2193865.6379905065,0.0,417346.1123724856,0.0,717832.7684350273,112045.6262477136,0.0,0.0,269433.1105090143,0.0,61036.40168755264,51903.10260376654,0.0,0.0,67843.11325211951 
 06/28  21:00:00,22.41127528213161,23.575731302898637,24.351692020228478,26.22175056746662,27.14292463499726,26.949467749078683,26.489550221877218,22.834225735237227,27879376.30864803,0.0,0.0,172874.86601896346,0.0,482082.29472747098,173004.12614312664,0.0,0.0,159685.4366929554,0.0,38167.03311443125,97189.55398648477,0.0,18836.282743917127,0.0 
 06/28  22:00:00,21.959379282103855,23.294224462258855,24.085113333449315,25.896680812409757,26.917775489027848,26.74433279350817,26.18919826354587,22.49167441589331,43454191.33390813,0.0,0.0,126763.5896243436,0.0,432267.34102062208,216578.03170071799,0.0,0.0,119074.04775324576,8121.76702832694,20040.320556604274,132245.74553673043,0.0,44301.205671241114,0.0 
 06/28  23:00:00,21.5493292557616,22.70159252862735,23.504681861893706,25.430046988148573,26.5944109660769,26.459820754820798,25.684706563297998,22.00719770432027,41665702.85018143,0.0,0.0,83730.30455997595,0.0,385203.26935003537,280751.8794151301,0.0,0.0,56943.20392144327,24702.358062659732,1128.838816262578,202258.27209988063,0.0,48608.91942231633,0.0 
 06/28  24:00:00,21.636952455457469,22.14054618978752,22.73793727712615,24.766114835898376,26.15053354523408,26.104931795370459,24.998197769343656,21.650289068731678,19875562.66335093,0.0,10116.76659512923,36395.906261692195,0.0,243564.32076983038,352572.4819369081,0.0,15121.200407893775,38921.73294445637,20491.83607717605,16673.159613616008,275728.5621332248,0.0,47343.753884989055,0.0 
 06/29  01:00:00,22.120547916886875,22.150819126464456,22.99762649383496,22.788814961046904,22.94938719255263,22.942259277817518,22.94619146425231,21.4408791645281,12741040.973880748,0.0,71952.2479373243,1840.1076747605317,0.0,216963.40202751719,50997.09687653479,609029.6697535282,136674.47040719578,1538586.1865149555,121797.95697840737,1415103.2029988855,41236.437632543515,607526.0309293189,111458.5713909626,0.0 
 06/29  02:00:00,21.901503013855448,22.042084233877273,22.83894926492367,22.70599071673657,23.618609225652866,23.588068642432874,22.859315913394256,21.3180211216127,32919930.676837665,0.0,162648.66017436505,0.0,0.0,88632.28159079627,35119.986334656365,220948.37956003738,0.0,991002.3334012451,0.0,899847.4127808668,21122.61904169945,234611.49677767489,149813.43610988637,0.0 
 06/29  03:00:00,21.908089375610275,21.7512062726884,22.345014363695506,22.700867597271427,23.81672613945741,23.77565851955022,22.833674182309168,21.116642193909134,20710253.51602365,0.0,175227.3897033333,0.0,13492.449984302311,14964.049349391644,123664.45590069369,0.0,0.0,391982.84093696586,0.0,339551.3459332421,84095.3802520748,0.0,144255.21520461679,0.0 
