Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 10/12  08:00:00,12.053143479182332,17.042897115605134,15.803402111388783,19.772284739448314,20.7429755604837,20.602220114088909,19.844520061544558,17.008537678593748,9107999.804603044,0.0,0.0,749291.7764883108,0.0,650460.4616825369,56152.20967720161,0.0,0.0,409813.1579720979,0.0,293043.97931876286,37861.90289784636,0.0,0.0,438558.82425642068 
 10/12  09:00:00,12.324225680387544,17.02519734192038,15.609941441138828,19.632598875536514,20.528858165153687,20.378528551974907,19.552278406335608,16.883890911532267,3832576.488307194,0.0,0.0,827982.5692357863,0.0,707210.820855958,31762.462636244254,0.0,0.0,431074.07568950639,0.0,307104.1956459905,46235.882013962604,0.0,0.0,472615.21342553288 
 10/12  10:00:00,13.016872594745632,17.40776812270132,15.869523367066547,19.70502270049197,20.558271606569727,20.32301439233993,19.408732242104308,17.05284022843123,599361.6521446173,0.0,0.0,849901.4375551605,0.0,704351.2002710197,6013.760703612252,0.0,0.0,473948.6119000828,0.0,301891.07048784938,66301.88676999187,0.0,0.0,460704.316688534 
 10/12  11:00:00,14.562062824554264,18.284330549076019,16.762726087344505,20.07442912093418,20.941084882945995,20.509517830562645,19.428763519160805,17.458253342953648,1476045.0507919864,1416998.5266078357,0.0,732439.3739198971,0.0,557270.7411152283,14962.890320492297,0.0,0.0,458116.20369867,0.0,187411.11705719587,146211.35909502378,0.0,0.0,336356.23789970166 
 10/12  12:00:00,16.75864442928413,19.890663726335359,18.76161445299464,21.0886484715853,21.76690703055909,20.83895398531409,20.103223842581444,18.107346786427816,281312.7631684067,1850231.8879666338,0.0,658624.2797683311,0.0,561733.5296431544,5581.169627424015,41866.090018797106,0.0,484901.2533938512,54319.07419287544,11572.121447827067,167775.46727026016,0.0,0.0,180955.45735690965 
 10/12  13:00:00,18.27528274211686,20.92036871146889,19.67730711795359,21.664489341163724,22.415113171205449,21.291583211665338,20.383208504001816,18.862756494036288,741320.7363993471,497757.5233760738,0.0,516504.11580106356,0.0,349108.7575337229,31506.61965929161,10525.36888148783,0.0,376139.9411982166,239994.76487020448,0.0,282195.7084001112,0.0,0.0,64821.38556670078 
 10/12  14:00:00,20.297574371332666,22.14262879274893,20.98257683086959,22.38391387773507,23.107247123905198,21.778046137260259,20.906044545530276,19.668112415810744,312303.63461841599,2161417.4337523088,0.0,412599.6812318514,0.0,235859.75228169038,25233.59617988539,7766.941233301859,0.0,370163.7079468167,351324.29528810296,0.0,319522.76203176417,0.0,59219.38161892145,13744.920179934543 
 10/12  15:00:00,21.718520605967116,22.89775492202939,22.10370345542908,22.970967323260479,23.61835091499217,22.172969527960395,21.4006055022062,20.256281197471546,205642.29305390328,1406321.4151908193,0.0,264432.3478398423,0.0,138106.22954521873,26009.716970374848,12367.196456206284,0.0,336628.0934182359,440911.39343351978,0.0,335006.15509148416,0.0,152700.7726175745,0.0 
 10/12  16:00:00,22.74459642696518,23.60519197723483,23.382927868924033,23.58715778662726,24.161631696599469,22.640330077021305,22.086810943530617,20.89680513514958,767675.313054939,895921.558517855,0.0,173970.8343213321,0.0,167321.34579254205,13215.367510653618,12187.404293379608,0.0,327947.07948551539,487783.2616840276,0.0,308984.04487480697,0.0,214308.07245983694,0.0 
 10/12  17:00:00,23.1487305532469,24.177511188393724,24.198519695895209,24.085115672239256,24.573314799917094,22.968948088334949,22.805867786636719,21.311951125312903,2158878.764460725,0.0,0.0,148250.80606620376,0.0,196267.93438929326,6591.847359367875,36819.84540922267,0.0,360400.4100775531,501324.8145187361,0.0,234277.2814896307,0.0,247777.370388381,0.0 
 10/12  18:00:00,22.698355185483459,24.226244298864299,24.53713255653029,24.321568798408426,24.748794924329933,23.23240659101729,23.243678068151018,21.551815184013095,7344198.245475469,0.0,0.0,112987.02136670436,0.0,224705.89006951563,0.0,36333.835280547966,0.0,341266.6582498518,473022.71884128599,0.0,187177.1167075027,0.0,246031.553729795,0.0 
 10/12  19:00:00,21.467688397916125,23.892418991188764,24.258995020911504,24.368866947903827,24.736955167068098,23.365575616435458,23.587559205673576,21.49527327549127,9643714.694268424,0.0,0.0,230061.70533928369,0.0,389158.7426108048,0.0,43684.499632045976,0.0,326388.5523590869,411469.8752283604,0.0,119334.08639106098,0.0,143934.90099866637,0.0 
 10/12  20:00:00,19.83784556512409,23.10527614543418,23.12626621784968,24.09247410726235,24.454562836113696,23.293075889551738,23.552991469866833,21.073530222240384,10115009.87689896,0.0,0.0,383237.1160801114,0.0,498318.89820530507,0.0,55566.85588990991,0.0,353987.00277979156,278985.49865572797,0.0,58514.07867226105,0.0,32186.02811865991,21869.199343372624 
 10/12  21:00:00,19.429949411048847,22.210978567675775,22.154925253381028,23.69929734285296,24.125059584821224,23.15101568841335,23.289440946496496,20.55889777199981,6295456.388156443,0.0,0.0,385327.248171369,0.0,481539.2401906629,0.0,39019.84376010059,0.0,346924.49634904696,189054.35123899237,0.0,47404.3274712978,0.0,0.0,35424.26251357339 
 10/12  22:00:00,19.232297809991978,21.678655523405796,21.613248761132377,23.36191040811136,23.808343625615558,22.927597237301826,23.042127355603524,20.148429672844317,5726714.029910663,0.0,0.0,333709.34718907656,0.0,412887.02781856447,0.0,36058.99297979867,0.0,350870.40667631008,137583.79592012045,0.0,31685.964151539243,0.0,0.0,19272.112812792555 
 10/12  23:00:00,18.78691125113044,21.186364421611996,21.149049052167585,22.87057470839072,23.410903324442815,22.650209447148037,22.653908713749055,19.816563700015686,7834360.96233419,0.0,0.0,269983.9368437267,0.0,338069.23303556678,12398.419237538701,19985.681263907056,0.0,329836.578987993,94824.90025691505,0.0,37247.485615797,0.0,7059.145911660789,7418.932706159285 
 10/12  24:00:00,17.964021717870748,20.284983717616109,20.28324045868954,22.107427582822099,22.84827461889263,22.282983419161828,21.941905260872717,19.421477887496857,8888966.405228144,0.0,0.0,227412.406794029,0.0,292403.8817115332,50746.79451701458,3013.0984553652526,0.0,299340.5202940848,28261.61529937981,6182.291952800005,78641.8855941153,0.0,0.0,34071.90927245306 
 10/13  01:00:00,17.96931945706372,19.815891696473004,19.936651852612746,21.715557163561685,22.439587776898664,21.865836949743618,21.61138217681895,19.01611111167694,3301260.5027278757,0.0,0.0,278024.70646276537,0.0,388697.7512902444,34925.506796415764,16130.943160246807,0.0,365665.4349005052,29907.231204372783,62641.993373666446,41504.758658659644,2567.7822774082417,0.0,71374.06832093063 
 10/13  02:00:00,17.850429890549245,19.526780310893657,19.748433250252647,21.189593035608085,22.056255781312577,21.50365610445714,21.113879283993066,18.72781198978214,5122281.65787505,0.0,0.0,197844.97064729216,0.0,311075.3870122707,65109.32614598896,0.0,0.0,325546.4211691853,9075.45400473482,16938.13510259606,76538.08007905896,0.0,0.0,24064.863056659306 
 10/13  03:00:00,14.832456211636238,18.64829600439756,18.34342561677236,20.65354360503408,21.445640421832043,20.99618480910656,20.625611094317468,18.189166747255187,11819694.869471388,0.0,0.0,446903.74946837479,0.0,498687.39520321847,15611.562255673733,1790.6717236904229,0.0,417577.3525639741,0.0,142534.2634549331,19390.57624408733,719.9239941299197,0.0,210541.6258600863 
 10/13  04:00:00,15.16865498897213,18.06570837470323,17.5193748183447,20.319865477426079,21.087345842504847,20.691435991817124,20.29470417817695,17.768181033876919,2433675.98498847,0.0,0.0,507710.29185903476,0.0,515781.34517991039,28951.612748673826,7714.345827088346,0.0,383972.1068825083,0.0,139930.2202466746,30750.393352745414,5691.994108933659,0.0,265185.4544293837 
 10/13  05:00:00,15.690170419684959,17.953214812139998,17.413196362034996,20.006811834874804,20.833704051364998,20.448686969565516,20.0027681082078,17.65652837679248,1803773.2756520855,0.0,0.0,399278.2677377957,0.0,377570.3857125566,68617.44416020974,0.0,0.0,293460.20742388986,0.0,64856.13021791096,65173.65904754047,0.0,0.0,201238.65568173328 
 10/13  06:00:00,15.880772651442014,17.867399595005268,17.371048770561399,19.658983181802058,20.49986189737956,20.12941682150208,19.664492084219348,17.563547583872294,3067713.789220351,0.0,0.0,312610.0486458257,0.0,276779.8085837828,88348.9532566322,0.0,0.0,249625.9382137354,0.0,33233.03633112355,81723.86445427238,0.0,0.0,149218.13637997223 
 10/13  07:00:00,15.368132039510112,17.883996995120066,17.401222427997675,19.42741569935732,20.226654492667977,19.87992332151523,19.43783532574367,17.563253273385116,8344801.246450236,0.0,0.0,281307.8435954123,0.0,239812.51314926259,89808.87144973449,0.0,0.0,221922.56391188457,0.0,20662.843341675125,82088.89104385066,0.0,0.0,128777.68410595821 
 10/13  08:00:00,15.605130310787669,17.73216122184025,17.155578955970979,19.232302661987565,19.975687688458437,19.651679270010736,19.234436071857645,17.462460082317784,2863332.713918999,0.0,0.0,345707.21703388946,0.0,298964.8446330961,83230.23368060377,0.0,0.0,207206.1903184178,0.0,19156.1548298876,77613.47252384703,0.0,0.0,172749.11063396396 
 10/13  09:00:00,15.365995740636908,17.782979273686544,17.234271926412398,19.126149560201634,19.793844794207723,19.477030432645195,19.091958039009478,17.4811436601585,6364026.581470212,0.0,0.0,312939.5779574842,0.0,263806.6981024294,62543.24445649068,0.0,0.0,218258.54865583423,0.0,32655.627659244692,65639.16800286202,0.0,0.0,149651.46200874059 
 10/13  10:00:00,16.132673166231617,17.821949183520425,17.245007920478778,19.138794389375396,19.786691477381159,19.463509497038364,19.053914189693996,17.53597408536291,610320.0579117371,48863.407167608966,0.0,318791.4361983237,0.0,264144.76187052167,88535.64969835151,0.0,0.0,138608.49424278839,41570.14744185435,0.0,100376.56176237596,0.0,0.0,154935.98027483127 
 10/13  11:00:00,16.87796574242668,18.139595768177878,17.65855517657598,19.209272616601269,19.8414925704469,19.50421921527679,19.078758427470555,17.794793965449867,216661.5504751142,385813.1712079339,0.0,253294.14407398623,0.0,204097.2241594243,111071.20883886237,0.0,0.0,70413.09937506067,109542.58776475908,0.0,130841.376037701,0.0,0.0,109391.01055666153 
 10/13  12:00:00,17.969835179592388,19.174247916315076,18.94629939272084,19.820655539520599,20.222449408372705,19.6767270319741,19.681527956071038,18.168473225718125,0.0,934250.8339746513,0.0,261840.95861992197,0.0,279452.42184635516,55926.702306653606,0.0,0.0,83406.08692694632,204569.89580903765,0.0,80903.5809235602,0.0,0.0,37331.09372997364 
 10/13  13:00:00,19.21739201065291,19.83035399734285,19.353375867636197,20.114152289828114,20.558707188702625,20.044502370069997,19.91658640770461,18.770145565431599,151910.91219162846,1018576.3779994843,0.0,143500.58190662933,10496.15444142155,73872.92115121054,114993.3099102213,0.0,55316.65376941678,8157.34456662808,304961.3946815769,0.0,148287.2266550897,0.0,43259.810643721554,4207.019515938999 
 10/13  14:00:00,20.512480162137874,20.734088877039139,20.35266273737043,20.70401082882327,21.04044092502798,20.3661962982656,20.26466852387491,19.362371265883206,219868.86912595729,1672066.8809889663,0.0,81200.03144164692,25656.30436646063,33011.789231365125,80240.6064500592,0.0,31519.370399957643,13803.402146291774,360788.6931943893,0.0,165262.56790444314,0.0,112322.61282937732,0.0 
 10/13  15:00:00,21.40005004655648,21.578294669018164,21.322082934936149,21.32848490048213,21.600119878452124,20.78535620127773,20.684872341263629,19.904604644136396,321816.5137797368,376639.0827952826,0.0,36719.13391942285,35450.927692660276,17365.094258400335,64463.44850361779,0.0,36695.262228806314,23337.80720231007,429054.3537755993,0.0,192399.62037659478,0.0,174038.92803146947,0.0 
 10/13  16:00:00,22.324388007142756,22.335430790546554,22.52892108804727,21.973246774499715,22.17965711403119,21.229894502316076,21.249092408077666,20.376178406079615,243335.80012937019,522008.507591892,10842.248178966951,20199.45999169918,0.0,61462.40843247922,48864.942926129945,0.0,35117.04514739708,25357.433294146267,495257.2592443564,0.0,194375.99209382654,0.0,223716.6687257673,0.0 
 10/13  17:00:00,22.94646726613981,23.014893244581253,23.36795700149236,22.516379169521185,22.672794511866316,21.6065366006182,21.956428330252018,20.773470489613467,160739.3313731707,205692.11453126334,6002.804494349766,20724.803308432547,0.0,109140.90716207348,29699.59994151322,6781.934044487662,25470.732176091406,55192.23396730685,519863.68425117796,0.0,136377.8129998941,0.0,253600.79193172183,0.0 
 10/13  18:00:00,23.16448985503561,23.313841898316885,23.93900393785517,22.88670824769965,22.961980868663895,21.92690613447774,22.4079397224994,21.105551306740894,2690824.4149665555,0.0,39654.75914539684,0.0,0.0,108600.26419884552,20358.894879642776,18352.525799143314,18563.190485431187,56593.290861162495,496541.5502588712,0.0,100127.97054687076,0.0,281854.3317417619,0.0 
 10/13  19:00:00,23.267454588409487,23.41444298637164,24.16018658728052,23.123813852981237,23.091057818365,22.121359525581228,22.82614925043645,21.301554564251896,3009390.068174389,0.0,48387.5492456471,0.0,0.0,128094.82694136245,0.0,41585.56605309354,0.0,90466.68068851487,416281.0909608577,0.0,22094.11954945285,0.0,275846.362666335,0.0 
 10/13  20:00:00,22.747880442122417,23.190297432270783,23.846986145238185,23.047069326636369,23.048410880680039,22.19910839856488,22.885558587961734,21.244497672464303,7356888.778723195,0.0,101958.80282328822,0.0,0.0,36273.33923856595,0.0,34837.11287250921,0.0,92329.64116568756,352795.94701074159,0.0,806.5810435593448,333.8087308889044,287844.3425254963,0.0 
 10/13  21:00:00,20.993209504892098,22.53571071859655,23.119772328907734,22.803457785094524,22.8562667056086,22.129308577629375,22.674435918594605,20.89537855518081,10585841.386750557,0.0,29258.004941988656,61489.87110394664,0.0,190309.23141764839,0.0,39110.48787554146,0.0,133140.1622534865,253652.37084771106,0.0,0.0,10209.382516739824,172733.4879817864,0.0 
 10/13  22:00:00,20.143267059992455,21.937689223833226,22.336621496190813,22.58705182823679,22.708069071037494,22.026630688524358,22.53619749306283,20.4325814929106,7183112.01030038,0.0,0.0,169543.4300848964,0.0,319722.5504784646,0.0,39155.684247786034,0.0,172445.301574949,195228.60406460824,0.0,0.0,26291.60021911339,75669.65394671966,0.0 
 10/13  23:00:00,19.821296684340813,21.38060307254025,21.715034633532924,22.299953683228446,22.50909020529945,21.90160146813482,22.25069453567164,20.06695770315557,5942547.461715723,0.0,0.0,154875.0382483273,0.0,284366.2693852945,3920.784591680149,15214.096240360186,0.0,149842.09917949656,177435.15651862545,0.0,7884.023796080874,8374.39739104584,61844.01014383463,0.0 
 10/13  24:00:00,19.27828819005647,20.657391035478708,21.019750963611118,21.700672818522095,22.146187062975885,21.710509411590694,21.646950967478888,19.758379222610004,7101914.550733024,0.0,0.0,89290.66919168609,0.0,207045.16595606582,59627.18843545617,0.0,0.0,99199.26052007666,134562.67751665673,0.0,66933.71868643872,0.0,52102.333308134126,0.0 
 10/14  01:00:00,19.728227462541768,20.385527584731233,20.924748225158507,21.467751435000105,21.895325958588285,21.448632105812665,21.408033796925879,19.46281998240148,0.0,113110.2960883698,0.0,132624.84203221376,0.0,307805.04385560299,32588.46187917047,1513.9813958776359,0.0,163893.16137199504,82539.23208609458,0.0,41380.03449960639,0.0,29221.32115948402,0.0 
 10/14  02:00:00,19.402730447932784,20.189585535388617,20.81217086086414,21.065852276792549,21.63071820334758,21.22073264464998,21.040251489835755,19.317693436049959,6171057.072933738,0.0,3643.224600463236,0.0,0.0,153496.93103051114,69173.33730422579,0.0,0.0,142462.2986136722,82781.03947081909,0.0,70113.15185153039,0.0,103739.7593182181,0.0 
 10/14  03:00:00,18.92699775348965,19.886392476100494,20.252430163049725,20.72173607914368,21.31956829446466,20.99234727658972,20.718994863709236,19.176556941679299,7442931.694124987,0.0,8144.228122177628,5823.812627346251,0.0,90015.07253891669,87909.46436549352,0.0,0.0,112024.36200734118,67522.2773245052,0.0,82999.94857351489,0.0,84049.3882457043,0.0 
 10/14  04:00:00,18.928849170060084,19.609974137246455,19.909326704466304,20.4779943258994,21.107432668627518,20.79587423533103,20.477833945708498,18.97159559764807,3888231.809892699,0.0,0.0,34321.497897164045,0.0,120294.94205971487,98875.93264916832,0.0,0.0,101313.06533787957,69053.93516152508,0.0,92755.1424292932,0.0,54093.77041813325,0.0 
 10/14  05:00:00,18.472393085614536,19.490158054020836,19.751613672560667,20.25840554961018,20.90044403738102,20.603510408216594,20.26918087504065,18.87701503185403,7285105.5749463899,0.0,0.0,13455.155794508164,0.0,83812.3224837102,104130.40217340394,0.0,0.0,94756.28513476849,67432.85123388568,0.0,95443.02056185052,0.0,63498.72889361445,0.0 
 10/14  06:00:00,18.43335248824474,19.297787251312707,19.46660798602183,20.064891988842953,20.70579665867854,20.42059415717539,20.081610047168213,18.73413297489925,4210787.843086204,0.0,0.0,62311.13839298596,0.0,123227.54819099047,105976.70211984396,0.0,0.0,89259.81204671225,66333.02459365441,0.0,95957.58280927848,0.0,28894.798860836818,0.0 
 10/14  07:00:00,18.315534246520128,19.185865829610529,19.326899849547638,19.935744080858805,20.607347410085777,20.33323469376245,19.953278278710454,18.641487543778824,4844457.270667667,0.0,0.0,47244.76405805326,0.0,96760.36910881858,136746.83680778737,0.0,0.0,26021.053547417614,117013.5711656594,0.0,124644.47556637433,0.0,35568.23859560086,0.0 
 10/14  08:00:00,18.418886337791489,19.15094963056386,19.267680303845265,19.798827399946754,20.439859311806555,20.17948039759825,19.81265746540553,18.608417765226194,4047791.8096635288,0.0,0.0,40477.80833349397,0.0,81867.94415418299,117791.17331332281,0.0,0.0,58354.01921284865,81202.39920254625,0.0,107626.84517790649,0.0,39377.811132201256,0.0 
 10/14  09:00:00,18.47015909192854,19.156718603914127,19.237078131620988,19.740094633879683,20.375807358541068,20.116432501416115,19.727775674368436,18.614373429351749,3485145.747269664,0.0,0.0,46002.34873443341,0.0,79732.17982906827,135804.2254587178,0.0,0.0,7977.149008980268,125579.32490397179,0.0,129873.56345069084,0.0,36115.97059979568,0.0 
 10/14  10:00:00,18.29664977644565,19.215198079189073,19.271484423675095,19.70439209728267,20.304089206285913,20.04358459864691,19.659552965941864,18.67193337365762,5229291.66262651,0.0,0.0,47000.42953149196,0.0,74892.2398848913,117270.6061423588,0.0,0.0,36059.97096128522,101153.24483793447,0.0,119154.68650130724,0.0,35651.439586843204,0.0 
 10/14  11:00:00,18.57290755189764,19.31225903727114,19.34295233887721,19.736469672307089,20.311997295714574,20.04436811999985,19.650993969017184,18.76341649374026,3188217.66818671,0.0,0.0,64155.336025659286,0.0,90478.33172574529,119648.2712447776,0.0,0.0,15974.005163285437,122712.91711107243,0.0,129709.74714099312,0.0,26184.66676451212,0.0 
 10/14  12:00:00,19.392564932045894,20.08881180491311,20.21454621665749,20.321982293070805,20.73111340418378,20.226856150791947,20.230376337595368,18.956237355151424,380774.45933808336,690711.1717894876,0.0,145707.21317652879,0.0,219822.9250482861,65772.30782437208,0.0,0.0,62182.26536927631,202790.5405112651,0.0,80452.70352018278,0.0,46258.818998942705,0.0 
 10/14  13:00:00,20.85594197372878,20.45502550446386,20.508900806381527,20.591897673084867,21.108393520759685,20.649506927651094,20.43366282548345,19.417779103404663,0.0,2328250.650308387,41308.56084799693,21602.358851984423,43873.34185951311,32222.02476987968,182459.7918963294,0.0,182765.3104471975,0.0,397946.09252716656,0.0,203560.32409999157,0.0,132908.8220209362,0.0 
 10/14  14:00:00,22.635370428582143,21.172249691035696,21.44629299884582,21.028360201207513,21.57785449264468,21.07030910156605,20.825930017450987,19.997941774057006,0.0,3223997.660621168,207884.6401417306,0.0,197943.24574966759,0.0,237660.60758029767,0.0,308678.44672351909,0.0,535384.3605412638,0.0,264436.2079433142,0.0,260172.07220938273,0.0 
 10/14  15:00:00,23.563198608357884,21.5300026660288,21.865725094965453,21.436582688485218,22.037031874079895,21.515694974199417,21.205606632091713,20.37093819603385,0.0,9602334.065369409,158263.53856540644,0.0,117983.66102368804,0.0,281479.05342794916,0.0,394258.8254563946,0.0,618997.9635451953,0.0,311438.32843167256,0.0,229312.59076962717,0.0 
 10/14  16:00:00,23.801493933550206,21.564511604132585,22.024966622250117,21.86176357211194,22.4533754982767,21.867900802502836,21.631556277715128,20.369191781153768,0.0,23216250.375711226,0.0,150429.0844267341,0.0,312181.0372500721,254769.8740841429,0.0,328839.96584435846,0.0,593876.5974644759,0.0,286265.5795078855,0.0,51631.86106978574,0.0 
 10/14  17:00:00,23.87455172328788,22.466316827234324,23.161381085091074,22.369255589147146,22.98511882672553,22.302794589209208,22.27111686818442,20.81813793581296,0.0,10861255.250893729,19691.65285949516,18601.77349558728,0.0,176944.96815902068,268408.6261990911,0.0,350301.28395728216,0.0,662991.899991658,0.0,271907.1338680644,0.0,194295.3213696673,0.0 
 10/14  18:00:00,23.885327075802988,22.820955370034448,23.828109695429896,22.66317473654917,23.30245013095454,22.63312979916162,22.615353818148195,21.15685646600315,281529.4454938383,0.0,219215.0721074965,0.0,26768.685211672164,2755.0672059122009,269177.1702924338,0.0,338604.6818734432,0.0,645946.2609383444,0.0,262278.04885381986,0.0,324921.75497701767,0.0 
 10/14  19:00:00,23.89875594358148,22.78893661813446,23.756515938838115,22.89374174027534,23.529417517406317,22.872995221934969,22.904877349882584,21.149076247425893,0.0,7167837.6674158009,36433.01430547199,0.0,0.0,201238.81661576025,237299.88621932773,0.0,256657.94783669082,0.0,566350.0756194166,0.0,220248.45668810258,0.0,214253.55145519813,0.0 
 10/14  20:00:00,23.904081093470077,22.833151395585085,23.73965455720326,22.90612355466039,23.50857083157673,22.92695243309978,22.982345845336359,21.228802051502599,0.0,867781.5679243708,190805.88484811397,0.0,13347.565670556014,0.0,187036.1524278572,0.0,143700.2023758472,0.0,427222.93822035248,0.0,159701.63071916649,0.0,301154.46912649678,0.0 
 10/14  21:00:00,23.887544119847094,22.761261242972834,23.81031314262055,22.843242122148689,23.4847991081538,22.987451294315503,22.905667966975086,21.32136035879143,3303992.6266870319,0.0,309215.5492104078,0.0,129491.063620989,0.0,204788.34568885805,0.0,167800.27024939483,0.0,405240.4801949138,0.0,179201.99268433089,0.0,351678.78215924938,0.0 
 10/14  22:00:00,23.870677370487017,22.66333204094892,23.759308398429846,22.799123950573898,23.470224233882868,22.99484163008262,22.87179544481686,21.26447643393194,3262197.2387109419,0.0,324054.1593340149,0.0,136855.2355366507,0.0,194506.17210931579,0.0,123854.46068427828,0.0,354689.5025365273,0.0,167457.12613045673,0.0,355505.75335482778,0.0 
 10/14  23:00:00,23.823657352680895,22.492891305346899,23.60967023102996,22.691731611237864,23.394062216853773,22.95504755365497,22.754651373332487,21.169706111237827,3401711.517228617,0.0,351784.1498794197,0.0,167577.56612636959,0.0,197077.72245837816,0.0,112759.36540188833,0.0,326022.88586014966,0.0,171883.62161138204,0.0,362846.4484568119,0.0 
 10/14  24:00:00,23.73648417849355,22.10322672120299,23.28324643262946,22.29360518042531,23.167437159195705,22.854497652602704,22.31583929569954,21.067984810740499,3305891.502563265,0.0,408968.06115069336,0.0,225366.9087652167,0.0,244694.48161502725,0.0,139167.97174244893,0.0,284718.1650901303,0.0,224916.62367009984,0.0,362756.81250636678,0.0 
 10/15  01:00:00,23.38567080989575,22.000767851958714,23.39166857586695,22.101044504726788,22.99523392056998,22.661237865926755,22.1072014399778,20.952114935481079,5385972.074426347,0.0,413071.6977890112,0.0,177092.60801351939,0.0,212649.67579367796,0.0,43560.990001300706,0.0,210307.22451370103,0.0,198157.52443643614,0.0,366728.55568796765,0.0 
 10/15  02:00:00,22.853464371844994,21.800345579774139,23.132506301821836,21.876324576643154,22.772720721720007,22.450725466543355,21.88989927849051,20.799254856289694,6884681.546670714,0.0,385784.01563903517,0.0,157086.72690447098,0.0,195486.33833500115,0.0,10212.316691495016,12824.830875796488,162963.02470412784,0.0,180532.2323270507,0.0,344966.3744624533,0.0 
 10/15  03:00:00,21.582005863102748,21.397306811364673,22.425063601254594,21.56980034078122,22.464502542489087,22.211912043155619,21.594577874375817,20.553757957074124,9215809.69747019,0.0,273789.80963355637,0.0,90471.26700532866,0.0,180795.08000505938,0.0,2009.9542063714126,42218.886495836385,93829.25940146447,0.0,164453.5908293371,0.0,260387.32812417884,0.0 
 10/15  04:00:00,19.99004068268397,20.86640759193014,21.61884920265041,21.318310130285349,22.187440839904398,21.950609232306005,21.34675874580175,20.15460663364412,9035031.426478118,0.0,68548.4321701972,9606.97171589771,9332.38118130881,125393.32950662112,158673.96189518809,0.0,0.0,83552.28695018901,47113.4882455317,0.0,142954.89598027108,0.0,118074.96212959812,0.0 
 10/15  05:00:00,19.36892585169415,20.40624337490995,20.946832326211977,21.085188813848146,21.954689967435188,21.724127587208828,21.114468237707734,19.774864658308127,6171864.875175815,0.0,9547.354057598748,56299.79906000044,0.0,198198.15880259669,158029.8836949055,0.0,0.0,85457.14282372283,44368.72003972767,2162.6846569117335,142179.3406052381,0.0,46247.07672511126,0.0 
 10/15  06:00:00,19.658913532583449,20.11497113716605,20.533340412225379,20.91050580242632,21.79203306552946,21.565614032772908,20.93348169413968,19.541792524827096,1490259.206647314,0.0,0.0,52048.86898089631,0.0,173899.9121724176,172566.294579543,0.0,0.0,54216.91860827932,67927.25924886699,0.0,157104.841793288,0.0,36330.51601943925,0.0 
 10/15  07:00:00,19.593152109236788,20.0312102194844,20.460998492393857,20.73820045314183,21.646264346869314,21.424952179868318,20.755117223201969,19.4451800643263,4676347.646470968,0.0,33417.739779762356,0.0,0.0,66753.58744095348,197844.66235803657,0.0,0.0,3145.8066506545949,110829.22435788004,0.0,182052.5678350653,0.0,88336.49888644327,0.0 
 10/15  08:00:00,19.755395635077428,19.98968820855737,20.36375074872134,20.594549412077187,21.484354116031953,21.266102082464906,20.589509217192558,19.402669117138115,3433245.271242506,0.0,41802.650599797926,0.0,0.0,41739.3141774035,190366.26740610956,0.0,0.0,12394.139777273813,101045.01949193381,0.0,179552.34647813295,0.0,93428.45811723924,0.0 
 10/15  09:00:00,19.833952936066109,20.02835525022223,20.326498307565968,20.598592359101639,21.491496351674607,21.25571421290237,20.51624536124243,19.419146496843529,2063156.61607667,0.0,14469.71546190498,0.0,0.0,57601.57466545925,204558.8692550232,0.0,22977.3547275714,0.0,141593.44527081378,0.0,208759.65298430786,0.0,79932.538537644,0.0 
