Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 07/20  16:00:00,23.094016160341114,23.530262259228807,23.75456816264239,27.08896871045242,28.48530620580775,27.99979504977741,26.8764870513119,22.95706092130017,0.0,60227507.5679691,0.0,1320753.1031328114,0.0,1897266.8814205095,344398.28291169766,0.0,4087.818430139668,57354.25331783408,225445.75493292325,0.0,376076.9014690974,0.0,0.0,423753.83581205297 
 07/20  17:00:00,23.052382295139105,23.190372430518186,23.0230485703133,27.859898596473895,29.182881280260994,28.606104145854795,27.76040825523158,22.771849278101457,0.0,97734741.86677929,0.0,1959306.2595047279,0.0,2598240.99049732,306842.0922937578,0.0,11338.901535652622,108334.58022462328,237171.10159023904,0.0,312921.7324360349,0.0,0.0,680206.9419789906 
 07/20  18:00:00,23.053976520122509,23.896098623452067,24.143392369215478,27.993775166810953,29.065586543852687,28.542846542653835,28.015576530601366,23.182985610969256,0.0,58653488.2307683,0.0,1418075.7006798832,0.0,2040258.0629327018,120706.19064423052,14413.466248416853,0.0,410445.9259805196,46464.693095180424,128762.83813408728,109812.4758111447,15330.388283577373,0.0,443809.66535392598 
 07/20  19:00:00,23.059241179327939,24.34291372888105,24.790151022315155,27.999443460982389,28.786147086963788,28.309884847619629,28.09683824818148,23.4596325193204,0.0,34011760.43818901,0.0,1074985.6930882475,0.0,1659071.3220707104,0.0,109924.25058350263,0.0,739165.545098322,0.0,411694.14055974196,0.0,127378.7278247056,0.0,295964.1793399679 
 07/20  20:00:00,23.063409120397528,24.54914576426994,24.980374416375246,28.00003569090469,28.852039477003804,28.476101412686956,28.212347244206776,23.6184985027621,0.0,17725513.08634911,0.0,818909.1148919624,0.0,1302753.5683553189,0.0,1289.9886437089663,0.0,525224.4304722964,0.0,271592.0186761628,0.0,53664.945115810406,0.0,195075.24138823083 
 07/20  21:00:00,23.066833308797685,23.948061692310519,24.358684675241084,28.000299478857813,29.172193475160225,28.869730607879917,28.22660717895706,23.30484513643579,0.0,29762238.11373833,0.0,864928.4387010991,0.0,1356669.6381070018,220865.24964607694,0.0,0.0,202981.47435717967,16515.511622758822,32795.66565704954,151679.70217120753,0.0,0.0,246004.531882681 
 07/20  22:00:00,23.068345495938464,22.81385271091363,22.87334302919328,27.877766619957499,29.282310676221628,28.993906532171616,28.136027447462007,22.59699823146263,0.0,71907106.25147058,0.0,1335280.3620524549,0.0,1845498.0184039078,343851.2163899,0.0,0.0,58241.233816026215,109043.23507267262,0.0,259408.03386310469,0.0,0.0,471502.0251265879 
 07/20  23:00:00,23.069835945207289,22.64226901400162,22.886500877423438,27.565042954879254,29.115178970033463,28.87291837231853,27.816936978092273,22.35043505109547,0.0,60068239.748212758,0.0,1046870.088327959,0.0,1531933.2118177545,395762.3744214723,0.0,0.0,26114.971960775438,112576.32417107125,0.0,309779.61617164118,0.0,0.0,355434.13817872948 
 07/20  24:00:00,23.073072253103029,22.21015475200069,22.431029593855749,26.987704707710578,28.744237832635134,28.597521048171509,27.12597672628773,22.13517569162613,0.0,45671173.052526507,0.0,625721.0600405058,0.0,948197.5824498023,449428.07709461197,0.0,10060.760140965067,36763.47514375484,58119.83584921327,0.0,388211.04067859306,0.0,0.0,224092.21046563739 
 07/21  01:00:00,25.516354683000747,23.85101246344822,25.08645793357096,23.120348093764819,22.29309127167682,22.39676146917611,23.281696966429349,22.76854551696077,3525895.372253694,1709787.0295675325,562248.4543791819,0.0,234946.62707666958,724.3022733356156,0.0,1461027.3642430269,0.0,2900588.410138027,0.0,2730938.0516601365,0.0,1412333.2796289523,336213.6518096404,0.0 
 07/21  02:00:00,25.750256650634257,24.17372937893724,25.48052651434504,22.72066752573024,22.93212395278219,22.95810559630977,22.9416951264499,22.93713517510902,6845342.992942454,0.0,633400.0828063621,0.0,300153.22338459649,0.0,0.0,1650372.4306661599,0.0,3971419.042402929,0.0,3674276.3725713316,0.0,1604692.0073578614,380797.15248729489,0.0 
 07/21  03:00:00,25.958726717250344,24.111454316553883,25.29173878184138,22.700505180860934,23.297589300479534,23.29777382836415,22.8805494449186,22.89011030431781,1710828.1892636209,0.0,618789.9846934672,0.0,334271.1300683033,0.0,0.0,817639.9860005905,0.0,2266845.512537515,0.0,2088962.6309606003,0.0,812148.7705856577,373652.58758388427,0.0 
 07/21  04:00:00,25.943087079680067,24.145000576891364,25.364093953210749,22.699529784668177,23.57588060189782,23.535068791620625,22.835824025206916,22.877078738537067,5388858.493957651,0.0,676301.6361771049,0.0,395256.07309478186,0.0,0.0,385404.1059870904,0.0,1429891.8925782745,0.0,1294732.6049286032,0.0,395297.118205461,400703.6495209644,0.0 
 07/21  05:00:00,26.052955311955633,24.05809373454016,25.268847394202628,22.6997346587333,23.781201756785774,23.70924510705192,22.823316015453018,22.779466378094683,1950795.0973993284,0.0,671045.1901437078,0.0,391559.3455405722,0.0,0.0,132829.84195720257,0.0,965566.1957499484,0.0,849475.8557350322,0.0,154932.91825771368,400174.0956299704,0.0 
 07/21  06:00:00,25.813007898418538,24.05849828787518,25.31082346027997,22.699857091868354,23.859770091041214,23.764098825188137,22.803533808865788,22.726245441748728,9778360.467487988,0.0,749361.8933993935,0.0,480027.6548704016,0.0,0.0,2932.0524926517466,0.0,710407.2365805674,0.0,601090.3662043116,0.0,28060.843136253243,435832.8168362803,0.0 
 07/21  07:00:00,25.533867278828966,24.040798329638265,25.282505003449854,22.699875472860037,23.879806903279407,23.79562637015489,22.772591063174948,22.737087505541333,14019179.79334321,0.0,749935.2712866349,0.0,485170.3114274782,0.0,69757.42197270447,0.0,0.0,553219.9673326874,0.0,462659.34593373586,47761.52659209065,0.0,432841.78082586816,0.0 
 07/21  08:00:00,23.362075838342386,23.620485746018013,24.578551976103009,22.699971108955745,23.9531613301222,23.898612268787823,22.7778790296273,22.54849183717276,23537192.406096504,0.0,381891.4555293305,0.0,145140.9559915722,39214.31291857269,139409.63915066218,0.0,0.0,435596.4874331354,0.0,370830.54496467139,111899.61107362077,0.0,268675.29415476266,0.0 
 07/21  09:00:00,23.535036766877668,23.20130861478237,23.914787103078834,22.70000981326174,23.991615821117685,23.960557189911979,22.733579254872518,22.38552793388056,312621.9432353857,259601.73820490455,126228.33037697751,19374.238902240177,0.0,162870.69334160197,125545.77102371487,0.0,0.0,491330.12432011056,0.0,435327.61420778729,109711.93896965287,0.0,136087.72736178927,0.0 
 07/21  10:00:00,23.685413071003827,23.421448166382448,24.14451069122938,22.70000697467656,23.989261630576224,23.963392352095409,22.697029463872636,22.587200782083565,4877476.66286541,0.0,179733.43303054045,0.0,0.0,67359.97341460406,41817.967382162984,0.0,0.0,685265.5962277111,0.0,616926.3822195027,40004.2907170392,0.0,165320.74551007123,0.0 
 07/21  11:00:00,24.15080550446621,23.810239556309296,24.514050093785195,22.700029160699918,23.914942940934205,23.87107704737058,22.599722656885154,22.920646758561924,154456.8313224474,15715.224237038638,110632.3830689549,0.0,0.0,153217.97000326235,0.0,128971.73404149193,0.0,1038812.8319462531,0.0,932605.7979111523,0.0,96619.87109456773,146082.98584077904,0.0 
 07/21  12:00:00,23.218106919678946,22.883446792556307,22.966990632768476,24.2828842438524,25.507976915833873,25.193454141065304,24.23061662591666,22.369824440485446,0.0,63675552.82469677,0.0,1141999.1301759883,0.0,1593535.7136414245,225955.4946330211,0.0,0.0,217629.794770172,48506.42328395614,72703.68691384848,225020.46863172524,0.0,0.0,364423.6797141652 
 07/21  13:00:00,23.15696671092332,24.040601505134,24.592148745440807,25.201909866591515,26.73511300126024,26.365281958630868,25.010113091671458,23.04368803805412,0.0,10928967.305583425,0.0,495483.84390901619,0.0,915461.9284659058,386925.97138608977,0.0,25408.90915331504,58215.3400939874,190155.28247849117,12297.855710442747,410592.7971468747,0.0,0.0,66411.78670830581 
 07/21  14:00:00,23.057659415695654,22.838146130659447,22.454638164581874,25.988452150431209,27.59016451664717,27.15263167387449,25.760264985707957,22.566216436401356,0.0,78232820.92765992,0.0,1462803.6603987059,0.0,1828590.7173840423,446368.9575660622,0.0,85302.4326826716,23207.79288130278,303950.9454122833,0.0,475497.1384564915,0.0,0.0,511895.0032540831 
 07/21  15:00:00,23.053738796822246,23.70337892314272,23.91404007110304,26.79032844529038,28.398384059405634,27.95881842338867,26.52002069023863,23.091684449696094,0.0,46801445.94774776,0.0,1123811.9802764687,0.0,1623839.2234794584,471534.29338603347,0.0,129288.28827928164,14196.143193015232,354386.4521011601,0.0,509651.1265614787,0.0,0.0,345704.11748132048 
 07/21  16:00:00,23.05338973527743,24.053716060621598,24.55992508277805,27.565225730197775,29.17305952296467,28.66396978205839,27.325159521829919,23.368341915133866,0.0,38586949.24675242,0.0,1074854.5934771985,0.0,1685244.0232716576,438291.60511220237,0.0,82381.56352009536,46271.43990681215,321321.48486735895,0.0,471061.3303484522,0.0,0.0,318733.00155097318 
 07/21  17:00:00,23.002164116005653,22.567140164113537,22.094101400131785,27.97674783029496,29.211356648406537,28.65178608855,27.819350797857866,22.693425414952338,0.0,132682560.43315098,0.0,2456927.2387879316,0.0,3143300.045828469,95447.15325471113,11269.259378732533,32189.99433269178,594789.3244841391,68456.50351950294,269764.65060731387,122743.06131510457,4706.783628255482,0.0,929789.577505277 
 07/21  18:00:00,22.992333927616948,22.716181834935758,22.372497733300166,27.996981841137428,28.75642115198866,28.287897086947497,27.962479039325289,22.818917976682799,0.0,129222287.13292986,0.0,2437392.9529043629,0.0,3172675.813955128,0.0,291095.86577959006,0.0,1146158.1071384545,0.0,790547.3065767172,0.0,264966.8362758079,0.0,919988.8621140039 
 07/21  19:00:00,23.47975515784281,22.21702831964522,21.736089963558884,27.99913440314947,28.570093620163016,28.145729541134707,28.126081578820917,22.61110160290728,0.0,151354020.8492378,0.0,2557433.818155562,0.0,3280279.2091361668,0.0,419394.30944457548,0.0,1328159.4412461457,0.0,983776.7109581055,0.0,425497.6407177921,0.0,998404.3192391645 
 07/21  20:00:00,23.159233052099986,21.786951882415385,21.20948954879075,27.99958137534707,28.677340020176794,28.36351862945302,28.25743958415871,22.373966728669278,0.0,146732632.67531393,0.0,2440366.2083102476,0.0,3080052.4806175224,0.0,285726.04571853388,0.0,1081280.7179919375,0.0,819085.0619089746,0.0,332174.3727894901,0.0,976686.4752081407 
 07/21  21:00:00,23.06666408324098,20.524859256687948,19.747297612916829,28.000009283815908,28.974480784088937,28.752295457985125,28.296944893834728,21.625000688097683,0.0,182589582.1679958,0.0,2776962.742577287,0.0,3451703.4271221135,52.826449042531759,139.08299889762933,0.0,596534.9892112168,0.0,424301.54343372015,0.0,73327.65414524291,0.0,1162535.9659518277 
 07/21  22:00:00,23.072990518481828,22.235670390620756,22.56077040625292,27.976936567286147,29.311264260650188,29.087636948417328,28.297756583202398,22.25116296593869,0.0,53217121.28210105,0.0,781024.2350350069,0.0,1205371.5740160139,262953.03994083337,0.0,0.0,202980.74560295023,0.0,60986.31426970641,168033.92898510229,0.0,0.0,292225.95021939327 
 07/21  23:00:00,23.07627600636895,22.91072775116596,23.598554539852957,27.53735376551966,29.01369711243467,28.83905950161239,27.876514585821359,22.30263155487093,0.0,20646618.90789365,0.0,353599.80740475966,0.0,778652.8157783267,296139.51632727237,0.0,0.0,212243.8365760173,0.0,97140.23432177754,194723.47420134914,0.0,0.0,60104.41383816821 
 07/21  24:00:00,23.07706485592567,22.632386413439656,23.21235961969435,26.899294511270239,28.575881118354866,28.499627198306585,27.130249020704313,22.23084954792265,0.0,13558836.656995589,0.0,125583.59632422688,0.0,421380.7928343265,366416.9179975148,0.0,0.0,170700.1421698798,0.0,114297.51328287457,287398.8554107955,0.0,1291.5009275879582,837.5571391076845 
 07/22  01:00:00,23.53506590991598,23.306258334854119,24.30723101137314,23.10144335703192,22.34433402434715,22.46410284513063,23.426306019768089,22.38221202636335,6722164.247090189,0.0,204687.90377627195,0.0,869.2891909147982,154748.65734640417,0.0,1536044.5376900153,39417.77152343909,3157945.6655072665,29154.83337964198,2969925.874569854,0.0,1522846.3512651963,184753.8491854271,0.0 
 07/22  02:00:00,23.223524278344955,23.226838011198795,24.20284780502569,22.72020586018592,23.039144100873885,23.12697891385028,23.037661797212708,22.27597955619884,10967698.095095383,0.0,214843.37177967537,0.0,0.0,129377.71080398177,0.0,1539417.1044867335,0.0,3778715.689554899,0.0,3531239.170169375,0.0,1524018.8133024425,191753.10886559578,0.0 
 07/22  03:00:00,22.772250291893515,22.973488610620547,23.75999799108733,22.70078205920551,23.4236190541967,23.47315562862076,22.961513162889966,22.114142065856876,14763543.898076535,0.0,226981.58282919666,0.0,0.0,30776.537514755728,0.0,684483.8429493578,0.0,2032979.1657789169,0.0,1901008.079855234,0.0,706757.4278101651,185588.58422359278,0.0 
 07/22  04:00:00,22.521851796055544,22.679129125871464,23.39329387893026,22.700057664219466,23.756507925355306,23.75381691350128,22.909873975910949,21.84247088435531,11714386.215819838,0.0,180760.4572538935,0.0,0.0,62395.75887849078,0.0,215676.9019621684,0.0,1143732.3451833132,0.0,1052319.2657470513,0.0,253787.9129744569,165890.39790912486,0.0 
 07/22  05:00:00,22.366686068945165,22.429761051531533,23.095261732909547,22.699940931375847,23.919531576075156,23.879551706263535,22.883042946324225,21.60566026424479,10026813.576326659,0.0,177417.73951057395,0.0,0.0,45960.201965624765,21130.823529249028,0.0,0.0,690162.5690310793,0.0,613568.403531003,0.0,24828.438797507442,163214.63311820007,0.0 
 07/22  06:00:00,22.005883901777634,22.266107304934275,22.879497110935668,22.699886163806917,23.97430085312169,23.90553663421403,22.848194101455126,21.45647795783069,13274412.78275567,0.0,178945.8647497912,0.0,0.0,21367.01826043227,159028.7154776873,0.0,0.0,401842.6144962711,0.0,331813.0158270213,113166.41406591458,0.0,162117.13358986326,0.0 
 07/22  07:00:00,21.71474895474618,22.047157557641879,22.589940807249449,22.705775663755995,24.101669996904307,24.02161707211768,22.816882478713969,21.31065346712981,12154526.52647787,0.0,134037.18274267476,0.0,0.0,52014.69719959732,285704.8101262935,0.0,0.0,180282.31509667549,0.0,121341.60717082014,241206.32971693396,0.0,136778.9304963669,0.0 
 07/22  08:00:00,21.87187724030113,21.968271255044443,22.42580347068337,22.656697895356829,24.15197411148019,24.07378264240851,22.712905533791436,21.279917245672718,5348120.6508474689,0.0,74757.77929904804,0.0,0.0,95930.79226774298,333442.8408795082,0.0,0.0,129765.47916051932,0.0,75806.15728772755,299440.87317945927,0.0,109026.06697874223,0.0 
 07/22  09:00:00,23.09214346699056,22.33262849491239,22.832923796552273,22.697891975121764,24.204886324302465,24.142850539611606,22.68677524277635,21.54127561198178,89006.99332369695,3837248.4372426888,167232.45460391243,0.0,54787.16624773588,43183.122248710926,329005.15110725848,0.0,0.0,148074.01717881365,0.0,101679.4226131729,311721.09536521809,0.0,155584.77358826978,0.0 
 07/22  10:00:00,24.928423711130568,23.191377225981275,23.87090775832646,22.699841663848117,24.07804459331695,24.062455365679388,22.61063914465796,22.193450951852097,259462.54171975659,6467301.322450539,430268.98095593848,0.0,292439.1395801094,0.0,179138.6953244718,0.0,0.0,420454.7217518792,0.0,378650.9771925255,190081.96153266476,0.0,277792.6175337267,0.0 
 07/22  11:00:00,26.372024613166514,24.21872358779413,25.076220928413379,22.7000371513137,23.90026427669369,23.887848005617998,22.5175297865727,23.00879736564883,0.0,4898781.057238062,589889.0876067565,0.0,432344.95802351806,0.0,0.0,69612.2052971552,0.0,893241.1837124187,0.0,816041.9258914824,0.0,20679.64264823322,362247.3646458713,0.0 
 07/22  12:00:00,23.331834588757599,22.280704183822686,21.68422471246415,24.358400748466154,25.74028747179361,25.40854346926685,24.261491925033618,22.1059630210112,0.0,112786705.1359919,0.0,1877523.423040396,0.0,2299383.8355676794,344047.1768310457,0.0,46818.92670513651,86145.07076471564,167758.44955033449,17556.610047833965,346909.7135201346,0.0,0.0,678384.8407648435 
 07/22  13:00:00,23.11706577152158,21.441186695172726,20.58885082418563,25.05517206993303,26.75846301706052,26.41044150435347,24.83546462653346,21.851985572804297,0.0,146009092.7045548,0.0,2326956.9347996416,0.0,2801302.314856715,480595.16349025719,0.0,131439.83832913859,49481.66076391724,271319.8416855925,0.0,505422.85987310178,0.0,0.0,915980.8574057525 
 07/22  14:00:00,25.4944824725604,21.499628508265525,20.76422388608441,25.927333013644625,27.639350261396055,27.23862137750603,25.682296065424514,21.85630272355979,0.0,173767695.44226695,0.0,2131483.3980322766,0.0,2588716.785190632,500623.81280475328,0.0,131741.61933191689,9906.407393534651,338015.47819403078,0.0,530586.5043977173,0.0,0.0,836457.8694701934 
 07/22  15:00:00,23.410435013583738,22.74420381852712,22.568328474585308,26.617260888789546,28.355739361819965,27.95176549481641,26.38672592042777,22.488396588438776,0.0,75044144.0711165,0.0,1259787.5990128585,0.0,1642809.1144221076,535811.1198468963,0.0,186299.7943971826,0.0,399520.614015167,0.0,560182.1477712676,0.0,0.0,438702.9307344805 
 07/22  16:00:00,23.076990246536803,21.431516446204534,20.843184201674207,27.243606145967726,28.942146722633586,28.4981251435722,27.075106230113414,21.88876439994735,0.0,142571702.66328103,0.0,2274098.623340192,0.0,2846827.943848081,506829.3312106886,0.0,142231.61467146493,0.0,381667.3348673033,0.0,517728.67059409417,0.0,0.0,900412.7509592036 
 07/22  17:00:00,25.780535840441563,21.565739500503378,20.954518186099166,27.82757294362726,29.495700275516304,28.98735649578882,27.801179381373179,21.825531841433816,0.0,193473645.42595107,0.0,2453979.2998331158,0.0,3082961.423787993,474519.3264135634,0.0,86047.87598601374,1247.8215385336626,365177.72502412836,0.0,452358.1171388603,0.0,0.0,944222.7559752149 
 07/22  18:00:00,24.5689755589188,21.216412656980795,20.533651917888976,27.988299652250939,29.5363174191317,29.071307597323167,28.04536942481011,21.62556110385664,0.0,183387931.93598707,0.0,2531221.744537316,0.0,3157879.0418351429,359710.4591418479,0.0,38405.59700589774,148012.47933837758,191396.04788520383,29796.757324604732,323904.0781972034,0.0,0.0,990306.8238255973 
 07/22  19:00:00,25.482421278115969,20.89184901983268,20.21616916587051,27.999694405204264,29.451026606055387,29.02082094344347,28.15694751356751,21.38459652055986,0.0,205431710.81555934,0.0,2575381.1109687399,0.0,3221939.9755394698,262630.76884343408,0.0,0.0,276415.91683274027,0.0,11901.770928833139,207991.97935018195,0.0,0.0,1016146.8962916334 
 07/22  20:00:00,23.24088121931314,20.388939213231298,19.545791393180719,27.997787198286255,29.601639965504455,29.260735255497698,28.244521604017618,21.069834345728354,0.0,175340144.4450789,0.0,2541503.2172573965,0.0,3103547.6197447904,400013.5824088501,0.0,0.0,48944.711306601675,147158.46671356905,0.0,315049.56081893117,0.0,0.0,1025570.6981165569 
 07/22  21:00:00,23.08497655132038,21.902304853764446,22.12966831409719,27.486715252373885,28.997845979547426,28.787332834302199,27.794352338592654,21.737112839435498,0.0,56593776.94336829,0.0,741324.498170163,0.0,1108474.154513102,301783.9427384961,0.0,0.0,220202.8949888685,0.0,84298.2201895793,207808.06483032864,0.0,0.0,256485.8371308979 
 07/22  22:00:00,22.136453259577786,23.19622888757621,24.02612304986568,26.91449247135852,28.329296836979645,28.162318231250937,27.328525612196157,22.100953368084576,11818732.497475815,0.0,56898.3437525178,157073.611352041,15144.030611881453,507461.8596078984,198727.67369375134,0.0,0.0,400276.8592198222,0.0,274876.8469774132,84887.67401757058,0.0,90814.9101064435,0.0 
 07/22  23:00:00,21.944787168288948,23.020523663186915,23.803804853159485,26.452021056597518,27.911803017363306,27.772437406285776,26.84259748314411,21.93946328853081,10414849.107721268,0.0,0.0,132802.21861130058,0.0,516739.2571860195,258256.44296635214,0.0,0.0,288466.2714109878,0.0,187441.30050900859,146650.69288044575,0.0,76990.48264431799,0.0 
 07/22  24:00:00,21.71455457235642,22.47969533673752,23.069309479253986,25.692304965174317,27.378388138005616,27.319650751150424,25.968191100337604,21.778504947631736,10830875.359561038,0.0,3950.5189381791749,31058.037844618866,0.0,289623.6145137473,351010.05451273827,0.0,0.0,209111.88960974397,0.0,159678.37045934393,262066.62370376796,0.0,71881.74711232145,0.0 
 07/23  01:00:00,20.88165870812391,22.08266135101224,22.64514331029993,22.878205230995137,22.65001281486554,22.87698699832988,23.23583415361746,21.442869096851845,10519233.939869864,0.0,0.0,172247.12025753477,0.0,477571.26904648126,45800.24545879028,1017605.4438812308,147101.4085007949,2273816.063965865,122552.13874158349,2209098.8854333048,35573.54549845472,1036122.650058563,11909.26416921498,919.7471478196734 
 07/23  02:00:00,21.22841874467247,21.900914404242877,22.483197232620797,22.70669123763452,23.5645306883968,23.6130229310622,23.005684397713137,21.228396908744946,4788240.719707385,0.0,0.0,118378.68312059915,0.0,412917.30430552506,0.0,660296.6922948944,0.0,2059625.9958130588,0.0,1924926.3808410224,0.0,693400.7354689292,34956.28429392782,0.0 
 07/23  03:00:00,21.63313082044091,21.65915958791037,22.076825256187193,22.700645815228083,23.840834432383013,23.85539346393663,22.949656654002156,21.077219261956914,24203.349336594692,42014.24505095347,16404.274403363615,24983.849590246245,0.0,192032.9677457792,0.0,135391.90904780516,0.0,1007276.6891294108,0.0,936263.3219912828,0.0,188023.6031508027,65157.25464722691,0.0 
 07/23  04:00:00,21.36751900223711,21.642988533520787,22.136816400580629,22.700015904412657,24.001514473884844,23.975210658686973,22.9175342511172,20.981420341426899,10079008.322646667,0.0,111283.26893202939,0.0,0.0,61436.40272352168,149709.69966159165,0.0,0.0,440315.2767024496,0.0,390998.4011662691,87497.46929580151,0.0,119137.48430721999,0.0 
 07/23  05:00:00,21.633346787443693,21.450261656247663,21.855021086048017,22.60943939188827,24.04195684102636,23.972502633675476,22.79243401314363,20.792764864253369,362925.1342937525,0.0,65094.692920286616,0.0,0.0,85953.15472895908,269310.8034349474,0.0,0.0,241003.0712162561,0.0,183215.3436105911,208253.0076223231,0.0,101541.19330255498,0.0 
 07/23  06:00:00,20.862594118537865,21.442948555844546,21.85629119516384,22.362555664974324,23.85668549748435,23.785095695916139,22.532315101711377,20.73340900768461,15854654.988650773,0.0,128664.68499380198,0.0,34196.02150865684,37139.11068111502,311750.05522077195,0.0,0.0,179805.62497494865,0.0,125607.27182694644,251317.84117605067,0.0,131371.89559103887,0.0 
 07/23  07:00:00,20.698022592000766,21.254588569681926,21.57541155816562,22.14115392252507,23.640227570988228,23.612634960656015,22.284454083740106,20.691199537582166,11856918.457481498,0.0,57506.62798557314,0.0,0.0,60005.76953695363,326120.316312573,0.0,0.0,149521.50120885235,0.0,122321.28429721907,271268.86704795437,0.0,87710.64600590039,0.0 
 07/23  08:00:00,20.79816684060521,21.20775624187733,21.443758025059819,22.06030137447445,23.610533247486829,23.604359383481698,22.157431161984428,20.743940981239953,6280541.814141307,0.0,0.0,5855.0801157627579,0.0,109798.09999894096,362136.3605892507,0.0,0.0,96667.01977632183,0.0,85611.13550385507,316379.97765382038,0.0,52407.00885109331,0.0 
 07/23  09:00:00,21.342270218547584,21.46286412448213,21.64963366833681,22.12692070146927,23.72189259331632,23.779774898226458,22.185435471971695,21.042405211248196,0.0,586760.0525295449,0.0,49696.74283999315,0.0,148366.50353365224,364731.7513725654,0.0,0.0,118258.71476891253,0.0,141384.90048674396,328249.00410888009,0.0,30993.741974288016,0.0 
 07/23  10:00:00,22.294081797629795,22.146898421611,22.339208441381989,22.3930348616157,24.11097167172948,24.14997667560717,22.382516033434919,21.655641385457657,0.0,2961563.2676858159,21423.815964558435,33045.78253369036,1187.4600456614645,100113.23454548545,380268.1834111019,0.0,0.0,157524.43859839894,0.0,167004.65922860878,359723.21355441937,0.0,53520.67552547959,0.0 
 07/23  11:00:00,22.914199964366074,23.032366763652204,23.264784717918798,22.679503702744669,24.276523652248593,24.237580057629729,22.56692624243602,22.547314389768009,79560.28559826662,226926.4310856233,1817.0598674049869,42216.97286095059,0.0,155747.91697682724,174520.70769482415,0.0,0.0,565484.2026980413,0.0,499167.2411501289,191501.28288259347,0.0,42202.94135345216,0.0 
 07/23  12:00:00,23.033538086531544,23.349863420452175,23.648553479173495,23.97033174584009,25.545041901406333,25.231499875381318,23.934787180931076,22.691404326068409,0.0,32102107.99420415,0.0,731403.3574168829,0.0,1126648.8930852116,259529.02177359258,0.0,0.0,354124.5484182181,0.0,150135.6859653339,252482.12674568059,0.0,0.0,194300.92103540796 
 07/23  13:00:00,23.04826522487744,22.833394910199904,22.476319657862456,25.008432793082635,26.67269453553658,26.31579524914973,24.80873207841207,22.619551021419207,0.0,69655526.75853759,0.0,1296817.38510112,0.0,1613748.2712704978,373538.04477058039,0.0,0.0,144795.15521690384,105770.70838662957,38279.35655201268,400004.74924153837,0.0,0.0,457232.07031173669 
 07/23  14:00:00,23.050325648075157,23.0265976360782,22.921844040180888,25.787287572279739,27.38012306735342,26.985743387581665,25.560230612328703,22.736804122661146,0.0,71425835.89296937,0.0,1392985.8682042135,0.0,1853950.037072021,363248.78968655239,0.0,15233.509715595574,141135.33553894779,119063.32203162638,12889.665910676558,397110.7234726741,0.0,0.0,484084.2418528722 
 07/23  15:00:00,23.056933194118196,23.371622337130714,23.496373772775614,26.544581628860845,28.114354834459996,27.698097362032394,26.333386045070083,22.973888409314353,0.0,56891304.87218827,0.0,1216540.549948473,0.0,1713096.217816724,346319.42379332086,0.0,0.0,152966.17832176345,104862.36099074522,10972.863527795562,377426.61684663759,0.0,0.0,405659.0506199129 
 07/23  16:00:00,23.063298444923889,23.905922031922473,24.449566708448946,27.30822673763357,28.776077729632094,28.300856039423786,27.061535228923277,23.29203876387104,0.0,41082113.8734027,0.0,1074491.144064615,0.0,1700096.8476066767,315840.4629253794,0.0,0.0,161984.4113261908,121332.0451254599,2429.9815711259727,357577.84292395508,0.0,0.0,327346.0813132774 
 07/23  17:00:00,23.062203905192044,24.187356291570305,24.580841415607958,27.904465454547759,29.15679628592916,28.60817289296364,27.803520166612313,23.429115295189644,0.0,48167497.01627075,0.0,1303119.6382482944,0.0,1946680.0731785563,161901.8594926463,25268.92898254982,0.0,448350.6836753007,89807.98118249113,193237.28964666444,170150.04183387146,16874.489032239486,0.0,395479.8224920289 
